Довжина,Категорія,Обл,ВікБуд,ВікРем,Стан
0.0028923732683817927,0.75,0.44,0.2755905511811024,0.3645833333333333,2
0.016593088750190284,0.5,0.44,0.23622047244094488,0.3125,2
0.007954026488049932,0.75,0.44,0.28346456692913385,0.375,2
0.007459278428984624,1.0,0.44,0.4251968503937008,0.5625,5
0.0021312224082813214,0.75,0.44,0.25196850393700787,0.3333333333333333,5
0.016593088750190284,0.75,0.44,0.22834645669291337,0.3020833333333333,5
0.0028923732683817927,0.75,0.44,0.31496062992125984,0.41666666666666663,5
0.016593088750190284,0.75,0.44,0.2440944881889764,0.32291666666666663,5
0.0028923732683817927,0.75,0.44,0.30708661417322836,0.40625,2
0.0028923732683817927,0.75,0.44,0.30708661417322836,0.40625,4
0.007459278428984624,0.75,0.44,0.14960629921259844,0.19791666666666666,4
0.021159993910793116,0.75,0.44,0.25984251968503935,0.34375,5
0.0028923732683817927,0.75,0.44,0.45669291338582674,0.6041666666666666,4
0.004414674988582737,0.75,0.44,0.33858267716535434,0.44791666666666663,5
0.016593088750190284,0.75,0.44,0.2204724409448819,0.29166666666666663,3
0.007459278428984624,0.75,0.44,0.25196850393700787,0.3333333333333333,5
0.021662353478459427,0.75,0.44,0.2125984251968504,0.28125,2
0.007459278428984624,0.75,0.44,0.26771653543307083,0.35416666666666663,4
0.016593088750190284,0.75,0.44,0.30708661417322836,0.40625,4
0.0028923732683817927,0.75,0.44,0.30708661417322836,0.40625,4
0.0028923732683817927,0.75,0.44,0.3307086614173228,0.4375,2
0.007459278428984624,0.75,0.44,0.2440944881889764,0.32291666666666663,4
0.0036535241284822648,0.75,0.44,0.2440944881889764,0.32291666666666663,4
0.0028923732683817927,0.75,0.44,0.28346456692913385,0.375,2
0.012026183589587456,0.75,0.44,0.29133858267716534,0.38541666666666663,4
0.007459278428984624,0.75,0.44,0.14960629921259844,0.19791666666666666,2
0.007459278428984624,0.75,0.44,0.2204724409448819,0.29166666666666663,3
0.004414674988582737,0.75,0.44,0.28346456692913385,0.375,2
0.008220429289085096,0.75,0.44,0.4015748031496063,0.53125,4
0.005936976708783681,0.5,0.44,0.2755905511811024,0.21875,4
0.012026183589587456,0.75,0.44,0.25196850393700787,0.3333333333333333,4
0.0028923732683817927,1.0,0.44,0.18110236220472442,0.23958333333333331,2
0.04673466281016898,0.5,0.44,0.2992125984251969,0.3958333333333333,2
0.0028923732683817927,0.75,0.44,0.4015748031496063,0.3020833333333333,4
0.00974273100928604,1.0,0.44,0.30708661417322836,0.20833333333333331,2
0.007877911402039885,0.75,0.44,0.26771653543307083,0.35416666666666663,4
0.021312224082813212,0.75,0.44,0.22834645669291337,0.3020833333333333,3
0.007497335971989649,0.75,0.44,0.29133858267716534,0.38541666666666663,4
0.0021312224082813214,1.0,0.44,0.26771653543307083,0.35416666666666663,4
0.0028923732683817927,0.75,0.44,0.2755905511811024,0.23958333333333331,4
0.0028923732683817927,0.75,0.44,0.2755905511811024,0.3645833333333333,2
0.007459278428984624,0.75,0.44,0.12598425196850394,0.16666666666666666,2
0.01698127568884153,0.75,0.44,0.12598425196850394,0.16666666666666666,2
0.0028923732683817927,0.75,0.44,0.2440944881889764,0.32291666666666663,2
0.0028923732683817927,0.75,0.44,0.3307086614173228,0.4375,4
0.007459278428984624,0.75,0.44,0.2204724409448819,0.29166666666666663,4
0.026183589587456237,0.75,0.44,0.2440944881889764,0.32291666666666663,4
0.021159993910793116,0.75,0.44,0.2125984251968504,0.28125,5
0.0031968336124219825,0.75,0.44,0.23622047244094488,0.3125,4
0.007459278428984624,0.75,0.44,0.23622047244094488,0.3125,4
0.007801796316029836,0.75,0.44,0.23622047244094488,0.3125,3
0.017163951895265643,0.75,0.44,0.2125984251968504,0.28125,4
0.016593088750190284,0.75,0.44,0.22834645669291337,0.3020833333333333,4
0.012026183589587456,0.75,0.44,0.25196850393700787,0.3333333333333333,4
0.021159993910793116,0.75,0.44,0.25196850393700787,0.3333333333333333,5
0.012406759019637692,0.75,0.44,0.22834645669291337,0.3020833333333333,2
0.011265032729486984,0.75,0.44,0.26771653543307083,0.35416666666666663,4
0.011265032729486984,0.75,0.44,0.047244094488188976,0.0625,2
0.012026183589587456,0.75,0.44,0.3779527559055118,0.26041666666666663,5
0.007459278428984624,0.75,0.44,0.2047244094488189,0.2708333333333333,5
0.0032729486984320287,0.75,0.44,0.2047244094488189,0.2708333333333333,4
0.0032729486984320287,0.75,0.44,0.2047244094488189,0.2708333333333333,2
0.0031968336124219825,0.75,0.44,0.3779527559055118,0.20833333333333331,4
0.007459278428984624,0.75,0.44,0.33858267716535434,0.38541666666666663,4
0.0028923732683817927,0.75,0.44,0.36220472440944884,0.47916666666666663,4
0.004414674988582737,0.75,0.44,0.3700787401574803,0.4895833333333333,4
0.02192114477089359,0.75,0.44,0.23622047244094488,0.3125,2
0.012026183589587456,0.75,0.44,0.15748031496062992,0.20833333333333331,4
0.0028923732683817927,0.75,0.44,0.30708661417322836,0.40625,2
0.017354239610290756,0.75,0.44,0.2204724409448819,0.29166666666666663,5
0.0028923732683817927,0.75,0.44,0.2755905511811024,0.3645833333333333,4
0.006698127568884153,0.75,0.44,0.39370078740157477,0.5208333333333333,4
0.012026183589587456,0.5,0.44,0.14960629921259844,0.19791666666666666,5
0.016593088750190284,0.75,0.44,0.23622047244094488,0.3125,5
0.03340691124980971,0.5,0.44,0.4015748031496063,0.53125,4
0.0325772568123002,0.75,0.44,0.2204724409448819,0.29166666666666663,4
0.0028923732683817927,0.75,0.44,0.3307086614173228,0.4375,4
0.0006089206880803772,0.25,0.44,0.3228346456692913,0.4270833333333333,3
0.0028923732683817927,0.75,0.44,0.3464566929133858,0.4583333333333333,4
0.0013700715481808493,0.75,0.44,0.36220472440944884,0.47916666666666663,3
0.0013700715481808493,0.75,0.44,0.3700787401574803,0.4895833333333333,4
0.005175825848683209,0.75,0.44,0.30708661417322836,0.40625,4
0.007459278428984624,0.75,0.44,0.29133858267716534,0.38541666666666663,2
0.03486070939260161,0.75,0.44,0.2047244094488189,0.2708333333333333,2
0.0036535241284822648,0.75,0.44,0.3307086614173228,0.4375,3
0.016593088750190284,0.75,0.44,0.2204724409448819,0.29166666666666663,4
0.031054955092099254,0.75,0.44,0.23622047244094488,0.3125,2
0.0028923732683817927,0.75,0.44,0.4094488188976378,0.5416666666666666,5
0.004414674988582737,0.75,0.44,0.30708661417322836,0.40625,4
0.016593088750190284,0.75,0.44,0.29133858267716534,0.38541666666666663,4
0.017087836809255595,0.75,0.44,0.29133858267716534,0.38541666666666663,2
0.005175825848683209,1.0,0.44,0.29133858267716534,0.38541666666666663,2
0.00974273100928604,0.75,0.44,0.25196850393700787,0.3333333333333333,2
0.007459278428984624,0.75,0.44,0.4881889763779528,0.32291666666666663,4
0.012787334449687928,0.75,0.44,0.48031496062992124,0.6354166666666666,4
0.03486070939260161,0.75,0.44,0.3543307086614173,0.46875,2
0.007877911402039885,0.75,0.44,0.25984251968503935,0.34375,3
0.007459278428984624,1.0,0.44,0.30708661417322836,0.40625,2
0.0028923732683817927,0.75,0.44,0.29133858267716534,0.38541666666666663,4
0.016593088750190284,0.75,0.44,0.2204724409448819,0.29166666666666663,2
0.021159993910793116,0.75,0.44,0.26771653543307083,0.35416666666666663,4
0.0028923732683817927,0.75,0.44,0.26771653543307083,0.35416666666666663,4
0.007459278428984624,0.75,0.44,0.25984251968503935,0.34375,4
0.016593088750190284,0.75,0.44,0.1889763779527559,0.25,4
0.04399451971380727,0.75,0.44,0.25196850393700787,0.3333333333333333,3
0.007459278428984624,0.75,0.44,0.28346456692913385,0.375,4
0.0028923732683817927,0.75,0.44,0.25984251968503935,0.17708333333333331,5
0.021159993910793116,0.75,0.44,0.13385826771653542,0.17708333333333331,4
0.007459278428984624,0.75,0.44,0.2440944881889764,0.32291666666666663,5
0.012026183589587456,0.75,0.44,0.25984251968503935,0.34375,5
0.007459278428984624,0.75,0.44,0.2125984251968504,0.28125,3
0.007459278428984624,0.75,0.44,0.18110236220472442,0.23958333333333331,4
0.0028923732683817927,0.75,0.44,0.07086614173228346,0.09375,4
0.03486070939260161,0.75,0.44,0.29133858267716534,0.38541666666666663,4
0.031816105952199726,0.75,0.44,0.26771653543307083,0.35416666666666663,2
0.0498477698279799,0.75,0.44,0.39370078740157477,0.5208333333333333,4
0.0028923732683817927,0.75,0.44,0.36220472440944884,0.47916666666666663,4
0.007459278428984624,0.75,0.44,0.2204724409448819,0.29166666666666663,4
0.02572689907139595,0.75,0.44,0.1732283464566929,0.22916666666666666,4
0.0028923732683817927,0.75,0.44,0.1889763779527559,0.25,2
0.0028923732683817927,0.75,0.44,0.29133858267716534,0.38541666666666663,4
0.027249200791596893,0.75,0.44,0.2125984251968504,0.28125,2
0.016593088750190284,0.75,0.44,0.25196850393700787,0.3333333333333333,2
0.03562186025270208,0.75,0.44,0.1653543307086614,0.21875,4
0.0028923732683817927,0.75,0.44,0.2440944881889764,0.32291666666666663,4
0.007459278428984624,0.75,0.44,0.06299212598425197,0.08333333333333333,2
0.0028923732683817927,0.75,0.44,0.07874015748031496,0.10416666666666666,2
0.08052976099862992,0.5,0.44,0.14960629921259844,0.19791666666666666,2
0.021159993910793116,0.75,0.44,0.23622047244094488,0.3125,4
0.0028923732683817927,0.75,0.44,0.2992125984251969,0.3958333333333333,2
0.012026183589587456,0.75,0.44,0.23622047244094488,0.3125,5
0.007459278428984624,0.75,0.44,0.2992125984251969,0.3958333333333333,5
0.015070787029989345,0.75,0.44,0.4094488188976378,0.5416666666666666,5
0.02572689907139595,0.5,0.44,0.14173228346456693,0.1875,5
0.012787334449687928,0.75,0.44,0.3464566929133858,0.4583333333333333,5
0.005936976708783681,0.75,0.44,0.28346456692913385,0.26041666666666663,2
0.0028923732683817927,0.75,0.44,0.26771653543307083,0.35416666666666663,2
0.0028923732683817927,1.0,0.44,0.2440944881889764,0.32291666666666663,4
0.017011721723245547,0.75,0.44,0.3464566929133858,0.4583333333333333,4
0.0028923732683817927,0.75,0.44,0.3464566929133858,0.4583333333333333,4
0.0036535241284822648,0.75,0.44,0.25196850393700787,0.3333333333333333,2
0.007459278428984624,0.75,0.44,0.25984251968503935,0.34375,2
0.021159993910793116,0.75,0.44,0.25196850393700787,0.3333333333333333,4
0.012787334449687928,0.75,0.44,0.25196850393700787,0.3333333333333333,4
0.0028923732683817927,0.75,0.44,0.25196850393700787,0.3333333333333333,4
0.007459278428984624,0.75,0.44,0.2440944881889764,0.32291666666666663,4
0.02648804993149642,0.75,0.44,0.2440944881889764,0.32291666666666663,4
0.03562186025270208,0.75,0.44,0.2047244094488189,0.2708333333333333,5
0.007459278428984624,1.0,0.44,0.33858267716535434,0.44791666666666663,4
0.016593088750190284,0.75,0.44,0.3779527559055118,0.5,5
0.030293804231998782,0.75,0.44,0.2125984251968504,0.28125,5
0.016593088750190284,0.75,0.44,0.22834645669291337,0.3020833333333333,5
0.016593088750190284,0.75,0.44,0.13385826771653542,0.17708333333333331,5
0.007459278428984624,0.75,0.44,0.4251968503937008,0.5625,5
0.0028923732683817927,1.0,0.44,0.45669291338582674,0.6041666666666666,4
0.0028923732683817927,0.75,0.44,0.1732283464566929,0.22916666666666666,5
0.007459278428984624,0.75,0.44,0.25984251968503935,0.16666666666666666,5
0.0028923732683817927,0.75,0.44,0.12598425196850394,0.16666666666666666,2
0.016593088750190284,1.0,0.44,0.22834645669291337,0.3020833333333333,1
0.021159993910793116,0.75,0.44,0.2047244094488189,0.2708333333333333,4
0.007459278428984624,0.75,0.44,0.25984251968503935,0.34375,3
0.021159993910793116,0.75,0.44,0.31496062992125984,0.41666666666666663,4
0.016593088750190284,0.75,0.44,0.31496062992125984,0.20833333333333331,3
0.016593088750190284,0.75,0.44,0.2047244094488189,0.2708333333333333,3
0.0028923732683817927,1.0,0.44,0.2440944881889764,0.32291666666666663,4
0.016593088750190284,0.75,0.44,0.33858267716535434,0.44791666666666663,4
0.004414674988582737,0.75,0.44,0.19685039370078738,0.26041666666666663,4
0.007459278428984624,0.75,0.44,0.33858267716535434,0.44791666666666663,4
0.005175825848683209,0.75,0.44,0.25984251968503935,0.34375,4
0.004414674988582737,0.75,0.44,0.2125984251968504,0.28125,4
0.007877911402039885,1.0,0.44,0.19685039370078738,0.26041666666666663,4
0.0028923732683817927,0.75,0.44,0.2992125984251969,0.3958333333333333,4
0.0028923732683817927,1.0,0.44,0.31496062992125984,0.41666666666666663,4
0.0028923732683817927,0.75,0.44,0.22834645669291337,0.3020833333333333,4
0.0028923732683817927,0.75,0.44,0.2440944881889764,0.32291666666666663,2
0.021159993910793116,0.75,0.44,0.2204724409448819,0.29166666666666663,4
0.017354239610290756,0.75,0.44,0.19685039370078738,0.26041666666666663,2
0.004414674988582737,0.75,0.44,0.33858267716535434,0.44791666666666663,4
0.01248287410564774,0.75,0.44,0.26771653543307083,0.35416666666666663,5
0.007877911402039885,0.75,0.44,0.1732283464566929,0.22916666666666666,3
0.007459278428984624,0.75,0.44,0.25196850393700787,0.3333333333333333,4
0.007459278428984624,0.75,0.44,0.2047244094488189,0.2708333333333333,4
0.007459278428984624,0.75,0.44,0.3700787401574803,0.3333333333333333,3
0.016593088750190284,0.75,0.44,0.11023622047244094,0.14583333333333331,4
0.0028923732683817927,0.75,0.44,0.25984251968503935,0.34375,3
0.007459278428984624,0.75,0.44,0.25984251968503935,0.34375,4
0.0028923732683817927,0.75,0.44,0.2125984251968504,0.28125,4
0.017354239610290756,0.75,0.44,0.14173228346456693,0.1875,4
0.012026183589587456,0.75,0.44,0.22834645669291337,0.3020833333333333,4
0.012026183589587456,0.75,0.44,0.2125984251968504,0.28125,5
0.016593088750190284,0.75,0.44,0.28346456692913385,0.375,4
0.016593088750190284,0.75,0.44,0.2204724409448819,0.29166666666666663,4
0.03486070939260161,0.75,0.44,0.2204724409448819,0.29166666666666663,2
0.016593088750190284,0.75,0.44,0.13385826771653542,0.17708333333333331,3
0.007459278428984624,0.75,0.44,0.3228346456692913,0.4270833333333333,4
0.005175825848683209,0.75,0.44,0.28346456692913385,0.25,2
0.012026183589587456,0.75,0.44,0.3228346456692913,0.4270833333333333,2
0.0028923732683817927,0.75,0.44,0.3228346456692913,0.4270833333333333,2
0.0028923732683817927,0.75,0.44,0.31496062992125984,0.41666666666666663,2
0.0028923732683817927,0.75,0.44,0.26771653543307083,0.35416666666666663,4
0.0028923732683817927,1.0,0.44,0.31496062992125984,0.41666666666666663,2
0.02572689907139595,0.75,0.44,0.2204724409448819,0.29166666666666663,2
0.02572689907139595,0.75,0.44,0.14960629921259844,0.19791666666666666,3
0.012026183589587456,0.75,0.44,0.15748031496062992,0.20833333333333331,2
0.007459278428984624,0.75,0.44,0.23622047244094488,0.3125,4
0.017087836809255595,0.75,0.44,0.3464566929133858,0.4583333333333333,4
0.0028923732683817927,0.75,0.44,0.3464566929133858,0.4583333333333333,4
0.024722179936063328,0.75,0.44,0.22834645669291337,0.3020833333333333,4
0.021159993910793116,0.75,0.44,0.2047244094488189,0.2708333333333333,4
0.0030446034404018876,0.75,0.44,0.11023622047244094,0.14583333333333331,3
0.0036535241284822648,0.75,0.44,0.25984251968503935,0.34375,4
0.012026183589587456,1.0,0.44,0.31496062992125984,0.41666666666666663,4
0.007459278428984624,0.75,0.44,0.30708661417322836,0.40625,3
0.031054955092099254,0.75,0.44,0.18110236220472442,0.23958333333333331,3
0.007459278428984624,0.75,0.44,0.047244094488188976,0.0625,4
0.012026183589587456,0.75,0.44,0.2047244094488189,0.2708333333333333,4
0.017354239610290756,0.75,0.44,0.14960629921259844,0.19791666666666666,4
0.0028923732683817927,0.75,0.44,0.1732283464566929,0.22916666666666666,4
0.007459278428984624,0.5,0.48000000000000004,0.7559055118110236,0.4270833333333333,4
0.0006089206880803772,0.5,0.48000000000000004,0.5984251968503937,0.35416666666666663,3
0.016593088750190284,0.5,0.48000000000000004,0.36220472440944884,0.3125,3
0.007459278428984624,0.5,0.48000000000000004,0.36220472440944884,0.3125,3
0.02740143096361699,0.5,0.48000000000000004,0.39370078740157477,0.5208333333333333,3
0.0028923732683817927,0.5,0.48000000000000004,0.25196850393700787,0.16666666666666666,3
0.007459278428984624,0.5,0.48000000000000004,0.7559055118110236,0.3333333333333333,3
0.001826762064241132,0.25,0.48000000000000004,0.7637795275590551,0.34375,3
0.0017506469782310853,0.5,0.48000000000000004,0.7637795275590551,0.34375,3
0.0026640280103516515,0.5,0.48000000000000004,0.29133858267716534,0.17708333333333331,3
0.06814583650479525,0.25,0.48000000000000004,0.3543307086614173,0.46875,3
0.0075353935149946715,0.5,0.48000000000000004,0.29133858267716534,0.38541666666666663,5
0.009133810321205662,0.5,0.48000000000000004,0.3307086614173228,0.4375,3
0.02287258334601918,0.25,0.48000000000000004,0.30708661417322836,0.40625,3
0.012026183589587456,0.5,0.48000000000000004,0.22834645669291337,0.17708333333333331,3
0.03193027858121479,0.5,0.48000000000000004,0.3700787401574803,0.4895833333333333,3
0.0028923732683817927,0.5,0.48000000000000004,0.29133858267716534,0.17708333333333331,3
0.0035774090424722177,0.5,0.48000000000000004,0.3858267716535433,0.29166666666666663,3
0.0,0.5,0.48000000000000004,0.7637795275590551,0.34375,3
0.013320140051758257,0.5,0.48000000000000004,0.6062992125984252,0.2708333333333333,3
0.012026183589587456,0.5,0.48000000000000004,0.6062992125984252,0.2708333333333333,3
0.0028923732683817927,0.5,0.48000000000000004,0.3858267716535433,0.28125,3
0.011265032729486984,0.5,0.48000000000000004,0.023622047244094488,0.03125,1
0.0028923732683817927,0.5,0.48000000000000004,0.7637795275590551,0.29166666666666663,3
0.0028923732683817927,0.25,0.48000000000000004,0.3858267716535433,0.28125,3
0.0028923732683817927,0.25,0.48000000000000004,0.7716535433070866,0.29166666666666663,3
0.014332470695691888,0.5,0.48000000000000004,0.3779527559055118,0.2708333333333333,5
0.0032729486984320287,0.25,0.52,0.4094488188976378,0.5416666666666666,3
0.0034251788704521237,0.25,0.52,0.4094488188976378,0.375,3
0.03296544375095144,0.25,0.52,0.2125984251968504,0.28125,2
0.007489724463388643,0.5,0.52,0.31496062992125984,0.20833333333333331,3
0.0188765413304917,0.5,0.52,0.6850393700787402,0.41666666666666663,4
0.0011417262901507077,0.5,0.52,0.3700787401574803,0.28125,5
0.007489724463388643,0.5,0.52,0.3700787401574803,0.16666666666666666,3
0.007474501446186634,0.25,0.52,0.3700787401574803,0.4895833333333333,4
0.007489724463388643,0.25,0.52,0.3779527559055118,0.5,4
0.023824021921144772,0.75,0.52,0.5826771653543307,0.15625,3
0.0006089206880803772,0.25,0.52,0.5905511811023622,0.17708333333333331,4
0.0036915816714872887,0.25,0.52,0.3543307086614173,0.46875,3
0.018214340082204294,0.25,0.52,0.3700787401574803,0.4895833333333333,3
0.006888415283909271,0.25,0.52,0.3700787401574803,0.16666666666666666,3
0.007055868473131374,0.75,0.52,0.5433070866141733,0.71875,3
0.008220429289085096,0.75,0.52,0.5275590551181102,0.3020833333333333,3
0.007459278428984624,0.75,0.52,0.5984251968503937,0.1875,3
0.008486832090120262,0.75,0.52,0.5275590551181102,0.6979166666666666,3
0.012711219363677879,0.75,0.52,0.2755905511811024,0.3645833333333333,3
0.049695539655959804,0.5,0.52,0.29133858267716534,0.17708333333333331,4
0.04018876541330491,0.0,0.5599999999999999,0.023622047244094488,0.03125,1
0.04557771350281625,0.0,0.5599999999999999,0.0,0.0,1
0.02572689907139595,0.0,0.5599999999999999,0.18110236220472442,0.15625,1
0.0028923732683817927,0.25,0.5599999999999999,0.3858267716535433,0.1875,3
0.0028923732683817927,0.25,0.5599999999999999,0.5984251968503937,0.29166666666666663,3
0.007497335971989649,0.25,0.5599999999999999,0.3779527559055118,0.25,3
0.012330643933627643,0.25,0.5599999999999999,0.31496062992125984,0.41666666666666663,3
